sample_id,variant,variant_pct
20230405NY031021733A,Unidentified,8.2674999999998e-4
20230405NY045025151A,XBB.1.5.20,0.96487436
20230405NY045025151A,FD.2,0.0070922
20230405NY045025151A,XBB.1.5.78,0.00526316
20230405NY045025151A,FL.6,0.00303951
20230405NY045025151A,B.1.187,0.00298507
20230405NY045025151A,XBB.1.5.73,0.00283688
20230405NY045025151A,XBB.1.5.6,0.00235849
20230405NY045025151A,XBB.1.5.39,0.00235849
20230405NY045025151A,XBB.1.5.11,0.00198807
20230405NY045025151A,XBB.1.5.35,0.00180832
20230405NY045025151A,B.11,0.00170648
20230405NY045025151A,Unidentified,0.00155879999999997
20230405NY045025151A,XBB.1.5.17,0.00106724
20230405NY045025151A,B.1.69,0.00106293
20230405NY055028231A,XBB.1.5.66,0.2794869
20230405NY055028231A,XBB.1.5.17,0.157756
20230405NY055028231A,XBB.1.5.1,0.125786
20230405NY055028231A,XBB.1.5.9,0.0909091
20230405NY055028231A,XBB.1.5.56,0.05991257
20230405NY055028231A,XBB.1.5.20,0.05991256
20230405NY055028231A,XBB.1.5.77,0.05991256
20230405NY055028231A,XBB.1.5.59,0.0285714
20230405NY055028231A,FG.2,0.02599936
20230405NY055028231A,XBB.1.5.16,0.02599936
20230405NY055028231A,XBB.1.5.47,0.0166667
20230405NY055028231A,XBB.1.38,0.015009400000000001
20230405NY055028231A,XBB.1.5.80,0.0118343
20230405NY055028231A,XBB,0.01134896
20230405NY055028231A,XBB.1.5.31,0.00561798
20230405NY055028231A,XBB.1.5.6,0.00501253
20230405NY055028231A,XBB.1.5.33,0.00497822
20230405NY055028231A,Unidentified,0.00357485999999995
20230405NY055028231A,XBB.1.5.76,0.00269542
20230405NY055028231A,M.3,0.0025641
20230405NY055028231A,XBB.1.5.65,0.00252525
20230405NY055028231A,XR,0.0015528
20230405NY055028231A,BA.3,0.00137367
20230405NY055028231A,FH.1,0.001
20230405NY071026522A,XBB.1.5.20,0.33418329
20230405NY071026522A,FL.1,0.16125377
20230405NY071026522A,XBB.1.9,0.1194307
20230405NY071026522A,XBB.1.5,0.1074718
20230405NY071026522A,BQ.1.1.41,0.0983358
20230405NY071026522A,BQ.1.27,0.040427
20230405NY071026522A,BE.1.1.1,0.0270962
20230405NY071026522A,XBB.1.5.8,0.0224719
20230405NY071026522A,XBB.1.5.18,0.0175439
20230405NY071026522A,XBB.1.5.78,0.00689655
20230405NY071026522A,BQ.1.1.22,0.00680272
20230405NY071026522A,XBB.1.18,0.00628931
20230405NY071026522A,XBB.1.5.73,0.00621799
20230405NY071026522A,XBB.1.9.5,0.0060423
20230405NY071026522A,BQ.1.1.62,0.004662
20230405NY071026522A,BQ.1.1.56,0.00442478
20230405NY071026522A,FL.1.2,0.00434783
20230405NY071026522A,XBB.1.5.76,0.00311526
20230405NY071026522A,CZ.1,0.00309598
20230405NY071026522A,BQ.1.1.10,0.00298507
20230405NY071026522A,BQ.1.1.23,0.00253165
20230405NY071026522A,XBB.1.5.11,0.00251889
20230405NY071026522A,XBB.1.5.51,0.00234192
20230405NY071026522A,XBB.1.5.38,0.00224719
20230405NY071026522A,BE.1.4.2,0.0021978
20230405NY071026522A,FL.6,0.0020284
20230405NY071026522A,A.19,0.002012
20230405NY071026522A,Unidentified,0.00102800000000002
20230405NY089020117A,XBB.1.5.20,0.92440721
20230405NY089020117A,XBB.1.5.66,0.0135211
20230405NY089020117A,Unidentified,0.00999198000000001
20230405NY089020117A,XBB.1.5.37,0.00826446
20230405NY089020117A,XBB.1.5.80,0.00542888
20230405NY089020117A,XBB.1.5.19,0.00525394
20230405NY089020117A,XBB.1.5.5,0.00361011
20230405NY089020117A,XBB.1.5.61,0.00237812
20230405NY089020117A,XBB.1.5.78,0.00234742
20230405NY089020117A,FE.1,0.00219298
20230405NY089020117A,XBB.1.5.33,0.00208986
20230405NY089020117A,XBB.1.5.36,0.00203666
20230405NY089020117A,XBB.1.5.46,0.00188324
20230405NY089020117A,XBB.1.5.49,0.00184162
20230405NY089020117A,XBB.1.24.3,0.00177305
20230405NY089020117A,FT.1,0.00168729
20230405NY089020117A,XBB.1.5.76,0.00167224
20230405NY089020117A,XBB.7,0.00138889
20230405NY089020117A,XBB.1.5.16,0.00131376
20230405NY089020117A,XBB.1.20,0.00125471
20230405NY089020117A,FY.2,0.00125418
20230405NY089020117A,FG.1,0.00118624
20230405NY089020117A,A.1,0.00113094
20230405NY089020117A,XBL.1,0.00105485
20230405NY089020117A,XBB.1.5.63,0.00103627
20230405NY091028240A,XBB.1.5.20,0.17785287
20230405NY091028240A,XBB.1.5,0.14741534
20230405NY091028240A,XBB.1.5.67,0.14741534
20230405NY091028240A,XBB.2.3.2,0.07301329
20230405NY091028240A,XBB.1.5.48,0.0601504
20230405NY091028240A,XBB.1.5.15,0.03313333
20230405NY091028240A,XBL.1,0.0302198
20230405NY091028240A,XBB.1.5.77,0.025641
20230405NY091028240A,XBB.1.5.17,0.0249678
20230405NY091028240A,XBB.1.5.14,0.0246236
20230405NY091028240A,EL.1,0.020979
20230405NY091028240A,XBB.1.5.80,0.0189753
20230405NY091028240A,XBB.1.9.1,0.01796935
20230405NY091028240A,FL.7,0.01796935
20230405NY091028240A,XBB.1.5.19,0.0123839
20230405NY091028240A,XBB.1.5.52,0.00934579
20230405NY091028240A,XBL,0.00879605
20230405NY091028240A,XBB.2.3.12,0.00854701
20230405NY091028240A,XBB.1.5.13,0.00846187
20230405NY091028240A,XBB.1.5.31,0.00826446
20230405NY091028240A,XBB.1.5.66,0.00680272
20230405NY091028240A,XBB.2.3,0.00660041
20230405NY091028240A,Unidentified,0.00638631999999994
20230405NY091028240A,FL.9,0.00620347
20230405NY091028240A,XBB.1.5.6,0.00456621
20230405NY091028240A,XBB.1.5.73,0.00412432
20230405NY091028240A,XBB.1.16.5,0.00383142
20230405NY091028240A,FD.1,0.00367647
20230405NY091028240A,FL.1.5,0.00357143
20230405NY091028240A,XBB.1.15,0.0034965
20230405NY091028240A,XBB.1.43,0.00348628
20230405NY091028240A,XBB.1.5.33,0.00345423
20230405NY091028240A,XBB.1.5.61,0.00322581
20230405NY091028240A,XBB.1.5.39,0.00312012
20230405NY091028240A,XBB.1.4.1,0.00309539
20230405NY091028240A,EK.2,0.00304414
20230405NY091028240A,FL.8,0.00294985
20230405NY091028240A,XBB.1.43.1,0.00292398
20230405NY091028240A,XBB.1.27,0.00283286
20230405NY091028240A,XBB.1.5.64,0.0026455
20230405NY091028240A,XBB.1.34,0.00259887
20230405NY091028240A,FL.10,0.0025974
20230405NY091028240A,BA.2.9.7,0.0025641
20230405NY091028240A,XAT,0.00254453
20230405NY091028240A,XBB.1.5.50,0.00251889
20230405NY091028240A,XBB.2.7,0.00215983
20230405NY091028240A,FH.1,0.0021097
20230405NY091028240A,XBB.1.5.46,0.00200092
20230405NY091028240A,XBB.9,0.00193867
20230405NY091028240A,FL.3.4,0.00187266
20230405NY091028240A,BN.1.4.5,0.00185529
20230405NY091028240A,XBB.1.22.2,0.00181488
20230405NY091028240A,XBB.1.5.76,0.00164204
20230405NY091028240A,XAA,0.00163
20230405NY091028240A,XBB.1.5.24,0.00156986
20230405NY091028240A,XBB.1.7,0.00151286
20230405NY091028240A,B.1.210,0.001419
20230405NY091028240A,XBB.2.1,0.00131618
20230405NY091028240A,XBB.1.17,0.0012987
20230405NY091028240A,XBB.1.5.72,0.00126743
20230405NY091028240A,XBL.2,0.00125
20230405NY091028240A,BE.1.4.2,0.00114025
20230405NY091028240A,B.58,0.00110742
20230405NY091028240A,XBB.1.5.51,0.00107411
20230405NY091028240A,XBB.1.34.1,0.00103413
20230405NY107029262A,XBB.1.5.9,0.83740299
20230405NY107029262A,XBB.1.5.35,0.11040927
20230405NY107029262A,Unidentified,0.01040945000000004
20230405NY107029262A,XBB.1.5.13,0.00992878
20230405NY107029262A,XBB.1.5.73,0.00342857
20230405NY107029262A,XBB.1.5.76,0.00328138
20230405NY107029262A,XBB.1.5.78,0.00242131
20230405NY107029262A,XBB.1.17,0.0021645
20230405NY107029262A,XBB.1.5.23,0.00208768
20230405NY107029262A,XBB.1.5.39,0.00208768
20230405NY107029262A,BQ.1.10.3,0.00188679
20230405NY107029262A,BQ.1.25,0.00185071
20230405NY107029262A,BA.2.10.4,0.00167905
20230405NY107029262A,B.1.466,0.00163773
20230405NY107029262A,BQ.1.2,0.00155771
20230405NY107029262A,XBB.1.5.57,0.00128041
20230405NY107029262A,XBB.1.5.63,0.00117971
20230405NY107029262A,EL.1,0.00111669
20230405NY107029262A,XBB.1.5.19,0.00106838
20230405NY107029262A,XBB.1.5.24,0.00105988
20230405NY107029262A,XBB.1.5.6,0.00103093
20230405NY107029262A,BF.7.17,0.0010304
20230405NY119026697A,XBB.1.5.20,0.30072738
20230405NY119026697A,XBB.1.5.79,0.2
20230405NY119026697A,XBB.1.5.24,0.103203
20230405NY119026697A,XBB.1.5.47,0.0787402
20230405NY119026697A,XBB.1.5.63,0.0507812
20230405NY119026697A,XBB.1.5.35,0.0410095
20230405NY119026697A,XBB.1.19,0.03400186
20230405NY119026697A,XBB.1.5.23,0.0301508
20230405NY119026697A,XBB.1.5.13,0.0231959
20230405NY119026697A,XBB.1.9,0.020362
20230405NY119026697A,XBB,0.01847981
20230405NY119026697A,XBB.1.5.80,0.00877193
20230405NY119026697A,XBB.1.5.78,0.00858369
20230405NY119026697A,XBB.1.5.4,0.008111
20230405NY119026697A,XBB.1.38,0.00769204
20230405NY119026697A,FU.2,0.00662252
20230405NY119026697A,XBB.1.19.1,0.00630314
20230405NY119026697A,XBB.1.5.60,0.00613497
20230405NY119026697A,XBB.3.1,0.00576369
20230405NY119026697A,XBB.1.5.76,0.00438596
20230405NY119026697A,XBB.1.34.1,0.00369686
20230405NY119026697A,XBB.1.16.7,0.00367156
20230405NY119026697A,XBB.1.16.6,0.0035461
20230405NY119026697A,XBB.1.11,0.00348432
20230405NY119026697A,FH.1,0.003125
20230405NY119026697A,B.1.1.355,0.00274855
20230405NY119026697A,XBB.2.7,0.0026455
20230405NY119026697A,XBB.1.5.11,0.00251256
20230405NY119026697A,XBB.1.7,0.0025
20230405NY119026697A,XBB.1.22,0.0019841
20230405NY119026697A,XBB.1.16.5,0.00194932
20230405NY119026697A,XY,0.001806
20230405NY119026697A,B.1.1.416,0.00166945
20230405NY119026697A,Unidentified,0.00164008999999998
20230405NY119026701A,XBB.1.5.20,0.7311462
20230405NY119026701A,XBB.1.5.50,0.055336
20230405NY119026701A,XBB.1.22,0.028904
20230405NY119026701A,XBB.1.9.2,0.01354049
20230405NY119026701A,EG.4,0.013373
20230405NY119026701A,XBB.1.5.13,0.0133649
20230405NY119026701A,XBB.1.16.1,0.013245
20230405NY119026701A,XBB.1.5.2,0.010101
20230405NY119026701A,XBL.1,0.00921053
20230405NY119026701A,XBB.1.5.80,0.00826446
20230405NY119026701A,XBB.1.5.52,0.00719424
20230405NY119026701A,FY.3,0.00684932
20230405NY119026701A,XBB.1.5.31,0.00683371
20230405NY119026701A,XBB.1.5.71,0.00680272
20230405NY119026701A,XBB.1.5.61,0.00671141
20230405NY119026701A,FL.11,0.00535236
20230405NY119026701A,XBB.1.22.2,0.00534461
20230405NY119026701A,XBB.1.5.78,0.00431034
20230405NY119026701A,XBB.1.5.16,0.00429185
20230405NY119026701A,EL.1,0.00411523
20230405NY119026701A,Unidentified,0.00401316000000007
20230405NY119026701A,XBB.1.5.73,0.00336134
20230405NY119026701A,XBB.1.5.39,0.00315706
20230405NY119026701A,XBB.2.3.9,0.0028169
20230405NY119026701A,XBB.2.3.6,0.0027027
20230405NY119026701A,XBB.3.1,0.00264725
20230405NY119026701A,EK.2,0.00218341
20230405NY119026701A,XBK,0.00204082
20230405NY119026701A,BL.1.4,0.00201207
20230405NY119026701A,XBB.1.5.35,0.00199005
20230405NY119026701A,B.1.187,0.00172117
20230405NY119026701A,FY.2,0.00170648
20230405NY119026701A,XBB.1.16.3,0.00168067
20230405NY119026701A,XBB.1.5.76,0.0015456
20230405NY119026701A,FL.1.5,0.00153374
20230405NY119026701A,XBB.1.19,0.00151736
20230405NY119026701A,XBB.3.3,0.00143678
20230405NY119026701A,XBB.1.34.1,0.00142315
20230405NY119026701A,XBB.2.3.8,0.00135257
20230405NY119026701A,CA.6,0.00128041
20230405NY119026701A,B.32,0.00126583
20230405NY119026701A,XBB.1.5.64,0.00125628
20230405NY119026701A,CH.1.1.5,0.00106383
20230405NY119026719A,XBB.1.5.20,0.45822705
20230405NY119026719A,XBB.1.16,0.2722841
20230405NY119026719A,XBB.1.5.52,0.0526316
20230405NY119026719A,XBB.1.5.43,0.0454545
20230405NY119026719A,XBB.1.9.2,0.043143
20230405NY119026719A,FL.3.2,0.02377457
20230405NY119026719A,FH.1,0.0196078
20230405NY119026719A,XBB.1.18,0.0155039
20230405NY119026719A,XBB.1.5.16,0.0128205
20230405NY119026719A,FG.2,0.0128205
20230405NY119026719A,FU.1,0.00970874
20230405NY119026719A,XBB.1.5.76,0.00892857
20230405NY119026719A,XBB.1.5.39,0.00847458
20230405NY119026719A,FL.6,0.00584795
20230405NY119026719A,XBB,0.005618
20230405NY119026719A,FL.3.4,0.00515464
20230405NY119026786A,XBB.1.5.20,0.46223965
20230405NY119026786A,XBB.1.22,0.17750589
20230405NY119026786A,XBB.1.5.37,0.0588235
20230405NY119026786A,XBB.1.5.19,0.0588235
20230405NY119026786A,XBB.1.28,0.0578384
20230405NY119026786A,XBB.1.22.2,0.04961525
20230405NY119026786A,BQ.1.1.61,0.03832473
20230405NY119026786A,FW.1,0.0147059
20230405NY119026786A,XBB.1.38,0.00980392
20230405NY119026786A,BQ.1.1.51,0.00925926
20230405NY119026786A,XBB.1.5.73,0.00840336
20230405NY119026786A,CZ.2,0.00803213
20230405NY119026786A,XBB.1.5.33,0.00699301
20230405NY119026786A,XBB.1.5.57,0.00543478
20230405NY119026786A,XAU,0.00492611
20230405NY119026786A,FY.4,0.00492611
20230405NY119026786A,XBB.1.5.76,0.00471698
20230405NY119026786A,BQ.1.1.26,0.00425532
20230405NY119026786A,XAP,0.00408316
20230405NY119026786A,B.1.1.244,0.003922
20230405NY119026786A,XBB.1.16.3,0.00324675
20230405NY119026786A,BQ.1.1.43,0.00287356
20230405NY119026786A,XQ,0.00124673
20230405NY119100803A,XBB.1.5.31,0.25641
20230405NY119100803A,XBB.1.5,0.1748994
20230405NY119100803A,XBB.1.5.67,0.1748994
20230405NY119100803A,XBB.1.5.11,0.137984
20230405NY119100803A,XBB.1.5.48,0.0631579
20230405NY119100803A,XBB.1.5.16,0.04545455
20230405NY119100803A,FG.2,0.04545455
20230405NY119100803A,XBB.1.5.56,0.016129
20230405NY119100803A,XBB.1.5.73,0.01240045
20230405NY119100803A,XBB.1.5.80,0.00980392
20230405NY119100803A,XBB.1.5.13,0.00783734
20230405NY119100803A,XBB.1.5.50,0.0070922
20230405NY119100803A,FY.4,0.00704225
20230405NY119100803A,XBB.1.5.33,0.00591716
20230405NY119100803A,EK.3,0.00555556
20230405NY119100803A,XBB.1.5.46,0.00510204
20230405NY119100803A,XBB.1.5.76,0.0040404
20230405NY119100803A,XBB.1.5.20,0.00391021
20230405NY119100803A,Unidentified,0.00382921999999996
20230405NY119100803A,XBB.1.5.65,0.00289855
20230405NY119100803A,XBB.1.5.51,0.00259291
20230405NY119100803A,XBB.1.5.35,0.00209205
20230405NY119100803A,B.10,0.00187617
20230405NY119100803A,FP.2,0.00183824
20230405NY119100803A,XBB.1.5.29,0.00178253
20230406NY001025739A,XBB.1.5.20,0.4075776
20230406NY001025739A,XBB.1.5.3,0.142857
20230406NY001025739A,XBB.1.5.67,0.07876706
20230406NY001025739A,XBB.1.5,0.07876706
20230406NY001025739A,XBB.1.5.10,0.0431034
20230406NY001025739A,XBB.1.5.51,0.0359501
20230406NY001025739A,XBB.1.5.21,0.0357143
20230406NY001025739A,XBB.1.5.37,0.0333333
20230406NY001025739A,XBB.1.5.73,0.01295252
20230406NY001025739A,XBB.1.37,0.01094168
20230406NY001025739A,XBB.1.5.57,0.00947364
20230406NY001025739A,XBB.1.5.7,0.00943396
20230406NY001025739A,XBB.1.5.49,0.00833333
20230406NY001025739A,EK.2,0.00603622
20230406NY001025739A,XBB.1.5.19,0.00531915
20230406NY001025739A,XBB.1.18,0.00530973
20230406NY001025739A,XBB.1.5.18,0.00526316
20230406NY001025739A,EK.3,0.00502568
20230406NY001025739A,XBB.1.5.15,0.00487805
20230406NY001025739A,XBB.1.15,0.00406504
20230406NY001025739A,Unidentified,0.00387493999999999
20230406NY001025739A,XBB.1.5.80,0.00369004
20230406NY001025739A,BQ.1.1.62,0.00348736
20230406NY001025739A,XBB.1.5.69,0.00346021
20230406NY001025739A,XBB.1.5.1,0.0033557
20230406NY001025739A,XBB.1.5.50,0.00322581
20230406NY001025739A,XBB.1.36,0.00289855
20230406NY001025739A,XBB.2.3.10,0.00282486
20230406NY001025739A,XBB.1.5.26,0.00263852
20230406NY001025739A,XBB.1.5.39,0.00258732
20230406NY001025739A,XBB.1.5.75,0.00234742
20230406NY001025739A,FL.1.5,0.00234742
20230406NY001025739A,XBB.1.5.78,0.00230947
20230406NY001025739A,XBB.2.3.7,0.00229824
20230406NY001025739A,FY.2,0.00220022
20230406NY001025739A,XBB.1.5.33,0.00175131
20230406NY001025739A,XBB.1.5.38,0.00153257
20230406NY001025739A,BE.1.4.1,0.00148038
20230406NY001025739A,XBB.1.5.35,0.00135135
20230406NY001025739A,B.4.7,0.00131234
20230406NY001025739A,XBB.1.5.76,0.00131062
20230406NY001025739A,BA.3,0.00126448
20230406NY001025739A,XBB.1.5.60,0.00114416
20230406NY001025739A,XBB.2.3.1,0.0011409
20230406NY001025739A,B.1.203,0.00106383
20230406NY007024414C,XBB.1.5.20,0.33807491
20230406NY007024414C,XBB.1.5,0.16224699
20230406NY007024414C,XBB.1.5.67,0.16224699
20230406NY007024414C,XBB.1.11,0.06763833
20230406NY007024414C,XBB.1.5.1,0.0450161
20230406NY007024414C,XBB.1.28.1,0.0302373
20230406NY007024414C,BN.1.2,0.02040815
20230406NY007024414C,BN.1.2.2,0.02040815
20230406NY007024414C,XBB.1.5.13,0.01647935
20230406NY007024414C,XBB.1.5.73,0.01336301
20230406NY007024414C,XBB.1.5.37,0.0119048
20230406NY007024414C,XBB.1.5.66,0.0116279
20230406NY007024414C,XBB.1.5.80,0.00996678
20230406NY007024414C,BN.4,0.00722919
20230406NY007024414C,XBB.1.5.23,0.00636943
20230406NY007024414C,XBB.1.5.4,0.00566467
20230406NY007024414C,XBB.1.5.78,0.00561798
20230406NY007024414C,BN.1.1,0.00505051
20230406NY007024414C,XBB.1.5.81,0.005
20230406NY007024414C,XBB.1.15,0.0041841
20230406NY007024414C,XBB.1.13,0.00412517
20230406NY007024414C,XG,0.0038993
20230406NY007024414C,XBB.1.5.46,0.00362319
20230406NY007024414C,XBB.1.27,0.0034904
20230406NY007024414C,XBB.2.8,0.00346021
20230406NY007024414C,XBB.1.5.39,0.00266312
20230406NY007024414C,XBB.1.9.5,0.00240674
20230406NY007024414C,XBB.1.5.31,0.00217391
20230406NY007024414C,XBB.1.5.24,0.00202429
20230406NY007024414C,XBB.1.36,0.00197239
20230406NY007024414C,XBB.1.18,0.00184162
20230406NY007024414C,B.58,0.00179856
20230406NY007024414C,XBB.1.5.75,0.0017762
20230406NY007024414C,XBB.1.5.50,0.00172712
20230406NY007024414C,EK.2,0.00166945
20230406NY007024414C,XBB.2.7,0.00165837
20230406NY007024414C,B.1.1.361,0.0015
20230406NY007024414C,XBB.2,0.00141737
20230406NY007024414C,XAB,0.00128205
20230406NY007024414C,XBB.1.5.57,0.00126263
20230406NY007024414C,XBB.1.5.16,0.00124069
20230406NY007024414C,FG.2,0.00124069
20230406NY007024414C,XBB.1.5.51,0.00108578
20230406NY007024414C,FH.1,0.001002
20230406NY007024414C,Unidentified,9.2410999999992e-4
20230406NY011021903A,XBB.1.5.20,0.37232281
20230406NY011021903A,XBB.1.5.69,0.216667
20230406NY011021903A,XBB.1.5.73,0.09142377
20230406NY011021903A,XBB.1.5.1,0.0804598
20230406NY011021903A,XBB.1.28,0.04819454
20230406NY011021903A,BA.2.23,0.017241
20230406NY011021903A,XBB.1.5.27,0.016129
20230406NY011021903A,XAS,0.01537324
20230406NY011021903A,BA.2.67,0.0147059
20230406NY011021903A,XBB.1.22,0.0127971
20230406NY011021903A,BA.2.9.3,0.0106383
20230406NY011021903A,XBB.1.5.26,0.0103093
20230406NY011021903A,BA.2.74,0.00958498
20230406NY011021903A,XBB.1.5.63,0.00934579
20230406NY011021903A,XBB.1.5.31,0.00892857
20230406NY011021903A,XAJ,0.00790514
20230406NY011021903A,XBB.1.29,0.0075188
20230406NY011021903A,XBB.1.5.81,0.00719424
20230406NY011021903A,BQ.1.1.1,0.00684932
20230406NY011021903A,XBB.1.30,0.00609756
20230406NY011021903A,XBB.1.5.76,0.00581395
20230406NY011021903A,BA.4.8,0.00444444
20230406NY011021903A,BA.2.8,0.00416667
20230406NY011021903A,XBB.1.5.38,0.004
20230406NY011021903A,GG.1,0.004
20230406NY011021903A,XBB.1.5.28,0.00262959
20230406NY011021903A,XBB.1.5,0.00262959
20230406NY011021903A,XBB.1.5.40,0.00262959
20230406NY011021903A,Unidentified,1.0000000050247593e-8
20230406NY023027561A,XBB.1.5.20,0.44271701
20230406NY023027561A,XBB.1.5.13,0.21719205
20230406NY023027561A,XBB.1.5.33,0.0769231
20230406NY023027561A,XBB.1.22,0.0526316
20230406NY023027561A,XBB.1.5.17,0.04156453
20230406NY023027561A,XBB.1.5.67,0.03219949
20230406NY023027561A,XBB.1.5,0.03219949
20230406NY023027561A,XBB.1.5.73,0.01488315
20230406NY023027561A,XBB.1.5.31,0.0130719
20230406NY023027561A,XBB.1.5.61,0.012605
20230406NY023027561A,XBB.1.5.80,0.00952381
20230406NY023027561A,XBB.1.5.46,0.00555556
20230406NY023027561A,XBB.1.5.55,0.00543478
20230406NY023027561A,XBB.1.5.49,0.0045045
20230406NY023027561A,FH.1,0.00341297
20230406NY023027561A,XBB.1.5.76,0.00331126
20230406NY023027561A,XBB.1.5.14,0.0032208
20230406NY023027561A,XBB.1.5.23,0.00310559
20230406NY023027561A,XBB.1.5.26,0.00308642
20230406NY023027561A,XBB.1.5.63,0.00289855
20230406NY023027561A,XBB.1.5.51,0.00285714
20230406NY023027561A,XBB.1.5.64,0.00196464
20230406NY023027561A,EK.1,0.00195695
20230406NY023027561A,XBB.1.5.78,0.00163132
20230406NY023027561A,XBB.1.5.50,0.0015625
20230406NY023027561A,XBB.1.5.60,0.00147929
20230406NY023027561A,B.1.1.172,0.00147929
20230406NY023027561A,XBL.2,0.00144928
20230406NY023027561A,XBB.1.5.8,0.00140056
20230406NY023027561A,EL.1,0.0012837
20230406NY023027561A,BA.3,0.001241
20230406NY023027561A,XBB.1.5.11,0.00123305
20230406NY023027561A,Unidentified,4.1972000000001e-4
20230406NY051032328A,XBB.1.5.20,0.70303861
20230406NY051032328A,XBB.1.5.1,0.18981223
20230406NY051032328A,XBB.1.5.48,0.0331126
20230406NY051032328A,Unidentified,0.00914813000000003
20230406NY051032328A,XBB.1.5.35,0.00670578
20230406NY051032328A,XBB.1.5.39,0.00484496
20230406NY051032328A,XBB.1.30,0.00456621
20230406NY051032328A,XBB.1.5.61,0.00396825
20230406NY051032328A,BQ.1.30,0.003809
20230406NY051032328A,XBB.1.5.78,0.00298805
20230406NY051032328A,XBB.1.5.49,0.00261097
20230406NY051032328A,FY.2,0.00258532
20230406NY051032328A,XBB.1.5.19,0.00257069
20230406NY051032328A,EK.2,0.00243902
20230406NY051032328A,BQ.1.1.38,0.00225213
20230406NY051032328A,XBB.1.5.13,0.00222661
20230406NY051032328A,BF.38.3,0.0020202
20230406NY051032328A,XBB.1.5.76,0.00201816
20230406NY051032328A,XBB.1.5.11,0.00201478
20230406NY051032328A,B.1.1.432,0.00170648
20230406NY051032328A,XBB.1.5.6,0.00158479
20230406NY051032328A,XBB.1.5.50,0.00142045
20230406NY051032328A,XBB.1.5.73,0.00132714
20230406NY051032328A,BA.5.1.36,0.00128452
20230406NY051032328A,BE.1.4.1,0.00123609
20230406NY051032328A,BE.1.2,0.00120048
20230406NY051032328A,BQ.1.10.3,0.00119048
20230406NY051032328A,XBB.1.5.63,0.00110988
20230406NY051032328A,B.1.1.396,0.00109709
20230406NY051032328A,BW.1,0.00106383
20230406NY051032328A,XBB.1.34,0.00102329
20230406NY051032328A,XCB,0.00101266
20230406NY051032328A,BQ.1.2.3,0.00101112
20230406NY077031151A,BG.2,0.350254
20230406NY077031151A,XBB.1.5.17,0.25558191
20230406NY077031151A,BG.5,0.0660649
20230406NY077031151A,XBB.1,0.03634452
20230406NY077031151A,XBB.1.5.62,0.0333333
20230406NY077031151A,Unidentified,0.03091005000000002
20230406NY077031151A,XBB.1.5.1,0.0210804
20230406NY077031151A,BA.2.38,0.016129
20230406NY077031151A,BA.2.23,0.01199682
20230406NY077031151A,BA.2.74,0.0108108
20230406NY077031151A,BA.2.55,0.00977267
20230406NY077031151A,XBB.1.5.26,0.00859599
20230406NY077031151A,XBB.1.5.47,0.00847458
20230406NY077031151A,XBB.1.38,0.00732601
20230406NY077031151A,BA.2.79.1,0.00727715
20230406NY077031151A,XAD,0.00688468
20230406NY077031151A,XBB.1.5.80,0.00559284
20230406NY077031151A,XBB.1.5.55,0.00543478
